城市,站点名称,lng,lat,id,name,正反线路
厦门,软件园二期,118.18035515932704,24.483282344202088,BV10946727,地铁2号线(五缘湾--天竺山),1
厦门,岭兜,118.16902276609628,24.487044847655252,BV10946723,地铁2号线(五缘湾--天竺山),1
厦门,古地石,118.15878299319999,24.488364796857287,BV10946729,地铁2号线(五缘湾--天竺山),1
厦门,蔡塘,118.14859302606222,24.489858534481908,BV10946728,地铁2号线(五缘湾--天竺山),1
厦门,后埔,118.14093214875136,24.49244495816539,BV10946730,地铁2号线(五缘湾--天竺山),1
厦门,江头,118.13298795704387,24.495001133716286,BV10946726,地铁2号线(五缘湾--天竺山),1
厦门,吕厝,118.1227157955756,24.4922003679869,BV10677766,地铁2号线(五缘湾--天竺山),1
厦门,育秀东路,118.10809597474866,24.48816669494201,BV10946721,地铁2号线(五缘湾--天竺山),1
厦门,体育中心,118.10121222061152,24.4863780802438,BV10873278,地铁2号线(五缘湾--天竺山),1
厦门,湖滨中路,118.08976781496781,24.48315343722476,BV10946717,地铁2号线(五缘湾--天竺山),1
厦门,建业路,118.07866758312325,24.480753488072498,BV10946731,地铁2号线(五缘湾--天竺山),1
厦门,邮轮中心,118.07218065877302,24.487614735817782,BV10946720,地铁2号线(五缘湾--天竺山),1
厦门,海沧湾公园,118.04534443494967,24.48734440849031,BV10946712,地铁2号线(五缘湾--天竺山),1
厦门,海沧商务中心,118.03444225185373,24.483609273995235,BV10946724,地铁2号线(五缘湾--天竺山),1
厦门,海沧行政中心,118.0281949523451,24.490262986642335,BV10946719,地铁2号线(五缘湾--天竺山),1
厦门,马青路,118.02520868205548,24.496608797400405,BV11290382,地铁2号线(五缘湾--天竺山),1
厦门,翁角路,118.00963217952962,24.528928060058416,BV11290383,地铁2号线(五缘湾--天竺山),1
厦门,新垵,118.00109479843469,24.5336081649167,BV11290379,地铁2号线(五缘湾--天竺山),1
厦门,新阳大道,117.99050356903913,24.54003803219362,BV11290384,地铁2号线(五缘湾--天竺山),1
厦门,马銮中心,117.98291737780853,24.548916752347218,BV10996258,地铁2号线(五缘湾--天竺山),1
厦门,鼎美,117.96953934209449,24.54994946409589,BV11290380,地铁2号线(五缘湾--天竺山),1
厦门,东瑶,117.9570552219941,24.5525764282945,BV11290381,地铁2号线(五缘湾--天竺山),1
厦门,东孚,117.94283719344125,24.569335449722058,BV11290385,地铁2号线(五缘湾--天竺山),1
厦门,天竺山,117.93215619687938,24.581678180779495,BV11290386,地铁2号线(五缘湾--天竺山),1
厦门,天竺山,117.93215619687938,24.581678180779495,BV11290386,地铁2号线(天竺山--五缘湾),2
厦门,东孚,117.94283719344125,24.569335449722058,BV11290385,地铁2号线(天竺山--五缘湾),2
厦门,东瑶,117.9570552219941,24.5525764282945,BV11290381,地铁2号线(天竺山--五缘湾),2
厦门,鼎美,117.96953934209449,24.54994946409589,BV11290380,地铁2号线(天竺山--五缘湾),2
厦门,马銮中心,117.98291737780853,24.548916752347218,BV10996258,地铁2号线(天竺山--五缘湾),2
厦门,新阳大道,117.99050356903913,24.54003803219362,BV11290384,地铁2号线(天竺山--五缘湾),2
厦门,新垵,118.00109479843469,24.5336081649167,BV11290379,地铁2号线(天竺山--五缘湾),2
厦门,翁角路,118.00963217952962,24.528928060058416,BV11290383,地铁2号线(天竺山--五缘湾),2
厦门,马青路,118.0252086819128,24.496610797692444,BV11290382,地铁2号线(天竺山--五缘湾),2
厦门,海沧行政中心,118.0281949523451,24.490262986642335,BV10946719,地铁2号线(天竺山--五缘湾),2
厦门,海沧商务中心,118.03444225185373,24.483609273995235,BV10946724,地铁2号线(天竺山--五缘湾),2
厦门,海沧湾公园,118.04534443494967,24.48734440849031,BV10946712,地铁2号线(天竺山--五缘湾),2
厦门,邮轮中心,118.07218065877302,24.487614735817782,BV10946720,地铁2号线(天竺山--五缘湾),2
厦门,建业路,118.07866758312325,24.480753488072498,BV10946731,地铁2号线(天竺山--五缘湾),2
厦门,湖滨中路,118.08976781496781,24.48315343722476,BV10946717,地铁2号线(天竺山--五缘湾),2
厦门,体育中心,118.10121222061152,24.4863780802438,BV10873278,地铁2号线(天竺山--五缘湾),2
厦门,育秀东路,118.10809597474866,24.48816669494201,BV10946721,地铁2号线(天竺山--五缘湾),2
厦门,吕厝,118.1227157955756,24.4922003679869,BV10677766,地铁2号线(天竺山--五缘湾),2
厦门,江头,118.13298795704387,24.495001133716286,BV10946726,地铁2号线(天竺山--五缘湾),2
厦门,后埔,118.14093214875136,24.49244495816539,BV10946730,地铁2号线(天竺山--五缘湾),2
