城市,站点名称,lng,lat,id,name,正反线路
南京,红山动物园,118.79687534908311,32.097865404427075,BV10055589,地铁1号线(中国药科大学--迈皋桥),2
南京,迈皋桥,118.80451333397554,32.10481773379726,BV10053853,地铁1号线(中国药科大学--迈皋桥),2
南京,经天路,118.97148022646257,32.118265584216594,BV10054947,地铁2号线(经天路--油坊桥),1
南京,南大仙林校区,118.95439137918964,32.11092096021437,BV10054435,地铁2号线(经天路--油坊桥),1
南京,羊山公园,118.93490192524557,32.10599699268896,BV10057755,地铁2号线(经天路--油坊桥),1
南京,仙林中心,118.92536106136656,32.10087312317547,BV10057714,地铁2号线(经天路--油坊桥),1
南京,学则路,118.91174485539796,32.09350195088058,BV10057754,地铁2号线(经天路--油坊桥),1
南京,仙鹤门,118.89988834694755,32.08713644996611,BV10052324,地铁2号线(经天路--油坊桥),1
南京,金马路,118.90090724378577,32.07390444938018,BV10054728,地铁2号线(经天路--油坊桥),1
南京,马群,118.88969861814387,32.05186595093156,BV10052240,地铁2号线(经天路--油坊桥),1
南京,钟灵街,118.86435255986328,32.04134057542712,BV10054745,地铁2号线(经天路--油坊桥),1
南京,孝陵卫,118.85299845462217,32.037593969697745,BV10054742,地铁2号线(经天路--油坊桥),1
南京,下马坊,118.84329554944765,32.03974062964536,BV10055279,地铁2号线(经天路--油坊桥),1
南京,苜蓿园,118.83020576403908,32.04237866333859,BV10057650,地铁2号线(经天路--油坊桥),1
南京,明故宫,118.81460883090885,32.041328239127004,BV10055597,地铁2号线(经天路--油坊桥),1
南京,西安门,118.80059544636441,32.04219345904998,BV10055284,地铁2号线(经天路--油坊桥),1
南京,大行宫,118.78958862847684,32.04309623229507,BV10055287,地铁2号线(经天路--油坊桥),1
南京,新街口,118.77893458197231,32.04386024904109,BV10057753,地铁2号线(经天路--油坊桥),1
南京,上海路,118.77123334574902,32.044316159236836,BV10054819,地铁2号线(经天路--油坊桥),1
南京,汉中门,118.76186115388488,32.04476391917498,BV10055010,地铁2号线(经天路--油坊桥),1
南京,莫愁湖,118.75374151161272,32.03933985954328,BV10057704,地铁2号线(经天路--油坊桥),1
南京,云锦路,118.74209976156509,32.036944113821136,BV10056536,地铁2号线(经天路--油坊桥),1
南京,集庆门大街,118.73435998260156,32.03060571301435,BV10056668,地铁2号线(经天路--油坊桥),1
南京,兴隆大街,118.73072633961525,32.017314403300304,BV10056539,地铁2号线(经天路--油坊桥),1
南京,奥体东,118.7240237050094,32.00661438920504,BV10057752,地铁2号线(经天路--油坊桥),1
南京,元通,118.71624803296905,31.99750940093457,BV10056679,地铁2号线(经天路--油坊桥),1
南京,雨润大街,118.71741170323595,31.985713481474406,BV10057750,地铁2号线(经天路--油坊桥),1
南京,油坊桥,118.71616281363409,31.96848578427128,BV10052278,地铁2号线(经天路--油坊桥),1
南京,油坊桥,118.71616281363409,31.96848578427128,BV10052278,地铁2号线(油坊桥--经天路),2
南京,雨润大街,118.71741170323595,31.985713481474406,BV10057750,地铁2号线(油坊桥--经天路),2
南京,元通,118.71624803296905,31.99750940093457,BV10056679,地铁2号线(油坊桥--经天路),2
南京,奥体东,118.7240237050094,32.00661438920504,BV10057752,地铁2号线(油坊桥--经天路),2
南京,兴隆大街,118.73072633961525,32.017314403300304,BV10056539,地铁2号线(油坊桥--经天路),2
南京,集庆门大街,118.73435998260156,32.03060571301435,BV10056668,地铁2号线(油坊桥--经天路),2
南京,云锦路,118.74209976156509,32.036944113821136,BV10056536,地铁2号线(油坊桥--经天路),2
南京,莫愁湖,118.75374151161272,32.03933985954328,BV10057704,地铁2号线(油坊桥--经天路),2
南京,汉中门,118.76186115388488,32.04476391917498,BV10055010,地铁2号线(油坊桥--经天路),2
南京,上海路,118.77123334574902,32.044316159236836,BV10054819,地铁2号线(油坊桥--经天路),2
南京,新街口,118.77893458197231,32.04386024904109,BV10057753,地铁2号线(油坊桥--经天路),2
南京,大行宫,118.78958862847684,32.04309623229507,BV10055287,地铁2号线(油坊桥--经天路),2
南京,西安门,118.80059544636441,32.04219345904998,BV10055284,地铁2号线(油坊桥--经天路),2
南京,明故宫,118.81460883090885,32.041328239127004,BV10055597,地铁2号线(油坊桥--经天路),2
南京,苜蓿园,118.83020576403908,32.04237866333859,BV10057650,地铁2号线(油坊桥--经天路),2
南京,下马坊,118.84329554944765,32.03974062964536,BV10055279,地铁2号线(油坊桥--经天路),2
南京,孝陵卫,118.85299845462217,32.037593969697745,BV10054742,地铁2号线(油坊桥--经天路),2
南京,钟灵街,118.86435255986328,32.04134057542712,BV10054745,地铁2号线(油坊桥--经天路),2
南京,马群,118.88969861814387,32.05186595093156,BV10052240,地铁2号线(油坊桥--经天路),2
南京,金马路,118.90090724378577,32.07390444938018,BV10054728,地铁2号线(油坊桥--经天路),2
南京,仙鹤门,118.89988834694755,32.08713644996611,BV10052324,地铁2号线(油坊桥--经天路),2
南京,学则路,118.91174485539796,32.09350195088058,BV10057754,地铁2号线(油坊桥--经天路),2
南京,仙林中心,118.92536106136656,32.10087312317547,BV10057714,地铁2号线(油坊桥--经天路),2
南京,羊山公园,118.93490192524557,32.10599699268896,BV10057755,地铁2号线(油坊桥--经天路),2
南京,南大仙林校区,118.95439137918964,32.11092096021437,BV10054435,地铁2号线(油坊桥--经天路),2
南京,经天路,118.97148022646257,32.118265584216594,BV10054947,地铁2号线(油坊桥--经天路),2
南京,林场,118.66621243071313,32.16571759599794,BV10054513,地铁3号线(林场--秣周东路),1
南京,星火路,118.69140186825145,32.1593801102344,BV10431641,地铁3号线(林场--秣周东路),1
南京,东大成贤学院,118.70269216157199,32.158355233802446,BV10431640,地铁3号线(林场--秣周东路),1
南京,泰冯路,118.71371867408892,32.155515568961896,BV10057770,地铁3号线(林场--秣周东路),1
南京,天润城,118.72885009575116,32.15291489394297,BV10431639,地铁3号线(林场--秣周东路),1
南京,柳洲东路,118.74100423733127,32.14201922537892,BV10431628,地铁3号线(林场--秣周东路),1
南京,上元门,118.7647125312995,32.11752734335174,BV10431629,地铁3号线(林场--秣周东路),1
南京,五塘广场,118.77247037131318,32.112562973605606,BV10431638,地铁3号线(林场--秣周东路),1
南京,小市,118.78053284276324,32.09706573804217,BV10431637,地铁3号线(林场--秣周东路),1
南京,南京站,118.79132209624963,32.09140336131588,BV10057660,地铁3号线(林场--秣周东路),1
南京,南京林业大学·新庄,118.80527526022374,32.07856455980356,BV10431636,地铁3号线(林场--秣周东路),1
南京,鸡鸣寺,118.79290076965042,32.059342841549054,BV10431631,地铁3号线(林场--秣周东路),1
南京,浮桥,118.79092316211393,32.05073192269645,BV10055570,地铁3号线(林场--秣周东路),1
南京,大行宫,118.7896015847248,32.04380541101057,BV10055287,地铁3号线(林场--秣周东路),1
南京,常府街,118.78712833738574,32.03546397406405,BV10055145,地铁3号线(林场--秣周东路),1
南京,夫子庙,118.78572098580929,32.02617790689369,BV10055550,地铁3号线(林场--秣周东路),1
南京,武定门,118.78944890567502,32.015808811338964,BV10431630,地铁3号线(林场--秣周东路),1
南京,雨花门,118.78726828393395,32.00583538329382,BV10057717,地铁3号线(林场--秣周东路),1
南京,卡子门,118.79033409759622,31.997099799886925,BV10053930,地铁3号线(林场--秣周东路),1
南京,大明路,118.79445203860348,31.988177032955637,BV10057767,地铁3号线(林场--秣周东路),1
南京,明发广场,118.79534246416358,31.979112345219157,BV10442850,地铁3号线(林场--秣周东路),1
南京,南京南站,118.79278369438887,31.97080542049155,BV10053672,地铁3号线(林场--秣周东路),1
南京,宏运大道,118.79890567362123,31.961082980583758,BV10053924,地铁3号线(林场--秣周东路),1
南京,胜太西路,118.80228051725032,31.945838186926817,BV10054549,地铁3号线(林场--秣周东路),1
南京,天元西路,118.80344125150474,31.929761549067592,BV10057764,地铁3号线(林场--秣周东路),1
南京,九龙湖,118.8160992002254,31.918119821956672,BV10431634,地铁3号线(林场--秣周东路),1
南京,诚信大道,118.82479037360194,31.909813281456483,BV10054962,地铁3号线(林场--秣周东路),1
南京,东大九龙湖校区,118.82534861706934,31.898134790027953,BV10431633,地铁3号线(林场--秣周东路),1
南京,秣周东路,118.82592429008454,31.871070178777373,BV10431632,地铁3号线(林场--秣周东路),1
南京,秣周东路,118.82592429008454,31.871070178777373,BV10431632,地铁3号线(秣周东路--林场),2
南京,东大九龙湖校区,118.82534861706934,31.898134790027953,BV10431633,地铁3号线(秣周东路--林场),2
南京,诚信大道,118.82479037360194,31.909813281456483,BV10054962,地铁3号线(秣周东路--林场),2
南京,九龙湖,118.8160992002254,31.918119821956672,BV10431634,地铁3号线(秣周东路--林场),2
南京,天元西路,118.80344125150474,31.929761549067592,BV10057764,地铁3号线(秣周东路--林场),2
南京,胜太西路,118.80228051725032,31.945838186926817,BV10054549,地铁3号线(秣周东路--林场),2
南京,宏运大道,118.79890567362123,31.961082980583758,BV10053924,地铁3号线(秣周东路--林场),2
南京,南京南站,118.79278369438887,31.97080542049155,BV10053672,地铁3号线(秣周东路--林场),2
南京,明发广场,118.79534246416358,31.979112345219157,BV10442850,地铁3号线(秣周东路--林场),2
南京,大明路,118.79445203860348,31.988177032955637,BV10057767,地铁3号线(秣周东路--林场),2
南京,卡子门,118.79033409759622,31.997099799886925,BV10053930,地铁3号线(秣周东路--林场),2
南京,雨花门,118.78726828393395,32.00583538329382,BV10057717,地铁3号线(秣周东路--林场),2
南京,武定门,118.78944890567502,32.015808811338964,BV10431630,地铁3号线(秣周东路--林场),2
南京,夫子庙,118.78572098580929,32.02617790689369,BV10055550,地铁3号线(秣周东路--林场),2
南京,常府街,118.78712833738574,32.03546397406405,BV10055145,地铁3号线(秣周东路--林场),2
南京,大行宫,118.7896015847248,32.04380541101057,BV10055287,地铁3号线(秣周东路--林场),2
南京,浮桥,118.79092316211393,32.05073192269645,BV10055570,地铁3号线(秣周东路--林场),2
南京,鸡鸣寺,118.79290076965042,32.059342841549054,BV10431631,地铁3号线(秣周东路--林场),2
南京,南京林业大学·新庄,118.80527526022374,32.07856455980356,BV10431636,地铁3号线(秣周东路--林场),2
南京,南京站,118.79132209624963,32.09140336131588,BV10057660,地铁3号线(秣周东路--林场),2
南京,小市,118.78053284276324,32.09706573804217,BV10431637,地铁3号线(秣周东路--林场),2
南京,五塘广场,118.77247037131318,32.112562973605606,BV10431638,地铁3号线(秣周东路--林场),2
南京,上元门,118.76471253074311,32.11753334453999,BV10431629,地铁3号线(秣周东路--林场),2
南京,柳洲东路,118.74100423733127,32.14201922537892,BV10431628,地铁3号线(秣周东路--林场),2
南京,天润城,118.72885009575116,32.15291489394297,BV10431639,地铁3号线(秣周东路--林场),2
南京,泰冯路,118.71371867408892,32.155515568961896,BV10057770,地铁3号线(秣周东路--林场),2
南京,东大成贤学院,118.70269216157199,32.158355233802446,BV10431640,地铁3号线(秣周东路--林场),2
南京,星火路,118.69140186825145,32.1593801102344,BV10431641,地铁3号线(秣周东路--林场),2
南京,林场,118.66621243071313,32.16571759599794,BV10054513,地铁3号线(秣周东路--林场),2
南京,仙林湖,118.98742661304792,32.12757849527087,BV10595532,地铁4号线(仙林湖--龙江),1
南京,西岗桦墅,118.99123911524556,32.10101763683134,BV10057694,地铁4号线(仙林湖--龙江),1
南京,孟北,118.9820320290908,32.08654540077435,BV10595527,地铁4号线(仙林湖--龙江),1
南京,东流,118.95909419407273,32.07931281252578,BV10053518,地铁4号线(仙林湖--龙江),1
南京,灵山,118.93859728229924,32.07988303475574,BV10057693,地铁4号线(仙林湖--龙江),1
南京,汇通路,118.9265799392097,32.08022219030383,BV10595524,地铁4号线(仙林湖--龙江),1
南京,金马路,118.90127711562143,32.0739593888725,BV10054728,地铁4号线(仙林湖--龙江),1
南京,徐庄·苏宁总部,118.88465154542197,32.08708358288732,BV10595531,地铁4号线(仙林湖--龙江),1
南京,聚宝山,118.85915712190047,32.09605771114566,BV10595533,地铁4号线(仙林湖--龙江),1
南京,王家湾,118.8327519839827,32.087392245882604,BV10595534,地铁4号线(仙林湖--龙江),1
南京,蒋王庙,118.82603154479244,32.0796760878732,BV10595530,地铁4号线(仙林湖--龙江),1
南京,岗子村,118.81068725252238,32.067679895339126,BV10595528,地铁4号线(仙林湖--龙江),1
南京,九华山,118.80083332265744,32.05940370694157,BV10595526,地铁4号线(仙林湖--龙江),1
南京,鸡鸣寺,118.79234677121997,32.05973407781198,BV10431631,地铁4号线(仙林湖--龙江),1
南京,鼓楼,118.777947723913,32.06080187604867,BV10054808,地铁4号线(仙林湖--龙江),1
南京,云南路,118.76946498749281,32.06116530129346,BV10054821,地铁4号线(仙林湖--龙江),1
南京,草场门·南艺·二师,118.75031347795851,32.06238912004848,BV11003609,地铁4号线(仙林湖--龙江),1
南京,龙江,118.73282809526968,32.05996597509777,BV10595525,地铁4号线(仙林湖--龙江),1
南京,龙江,118.73282809526968,32.05996597509777,BV10595525,地铁4号线(龙江--仙林湖),2
南京,草场门·南艺·二师,118.75031347795851,32.06238912004848,BV11003609,地铁4号线(龙江--仙林湖),2
南京,云南路,118.76946498749281,32.06116530129346,BV10054821,地铁4号线(龙江--仙林湖),2
南京,鼓楼,118.777947723913,32.06080187604867,BV10054808,地铁4号线(龙江--仙林湖),2
南京,鸡鸣寺,118.79234677121997,32.05973407781198,BV10431631,地铁4号线(龙江--仙林湖),2
南京,九华山,118.80083332265744,32.05940370694157,BV10595526,地铁4号线(龙江--仙林湖),2
南京,岗子村,118.81068725252238,32.067679895339126,BV10595528,地铁4号线(龙江--仙林湖),2
南京,蒋王庙,118.82603154479244,32.0796760878732,BV10595530,地铁4号线(龙江--仙林湖),2
南京,王家湾,118.8327519839827,32.087392245882604,BV10595534,地铁4号线(龙江--仙林湖),2
南京,聚宝山,118.85915712190047,32.09605771114566,BV10595533,地铁4号线(龙江--仙林湖),2
南京,徐庄·苏宁总部,118.88465154542197,32.08708358288732,BV10595531,地铁4号线(龙江--仙林湖),2
南京,金马路,118.90127711562143,32.0739593888725,BV10054728,地铁4号线(龙江--仙林湖),2
南京,汇通路,118.9265799392097,32.08022219030383,BV10595524,地铁4号线(龙江--仙林湖),2
南京,灵山,118.93859728229924,32.07988303475574,BV10057693,地铁4号线(龙江--仙林湖),2
南京,东流,118.95909419407273,32.07931281252578,BV10053518,地铁4号线(龙江--仙林湖),2
南京,孟北,118.9820320290908,32.08654540077435,BV10595527,地铁4号线(龙江--仙林湖),2
南京,西岗桦墅,118.99123911524556,32.10101763683134,BV10057694,地铁4号线(龙江--仙林湖),2
南京,仙林湖,118.98742661304792,32.12757849527087,BV10595532,地铁4号线(龙江--仙林湖),2
南京,雨山路,118.61011045913072,32.046711078854116,BV10057606,地铁10号线(雨山路--安德门),1
南京,文德路,118.62161746924711,32.05960314185232,BV10057780,地铁10号线(雨山路--安德门),1
南京,龙华路,118.63016359445255,32.066909873382464,BV10055913,地铁10号线(雨山路--安德门),1
南京,南京工业大学,118.64318129514953,32.068972036846965,BV10057779,地铁10号线(雨山路--安德门),1
南京,浦口万汇城,118.6520008133774,32.06385029999119,BV10057778,地铁10号线(雨山路--安德门),1
南京,临江,118.66042900027911,32.05933052421681,BV10057777,地铁10号线(雨山路--安德门),1
南京,江心洲,118.69815863046598,32.0337023817262,BV10057596,地铁10号线(雨山路--安德门),1
南京,绿博园,118.71153762655327,32.02621126486397,BV10053594,地铁10号线(雨山路--安德门),1
南京,梦都大街,118.71657778053105,32.01751566777978,BV10057025,地铁10号线(雨山路--安德门),1
南京,奥体中心,118.7130878781936,32.011109993860465,BV10057331,地铁10号线(雨山路--安德门),1
南京,元通,118.71624803296905,31.99750940093457,BV10056679,地铁10号线(雨山路--安德门),1
南京,中胜,118.7279578635085,31.989937731257655,BV10057708,地铁10号线(雨山路--安德门),1
南京,小行,118.73946321315715,31.984484500328385,BV10054647,地铁10号线(雨山路--安德门),1
南京,安德门,118.75691908979644,31.992886417807494,BV10053938,地铁10号线(雨山路--安德门),1
南京,安德门,118.75691908979644,31.992886417807494,BV10053938,地铁10号线(安德门--雨山路),2
南京,小行,118.73946321315715,31.984484500328385,BV10054647,地铁10号线(安德门--雨山路),2
南京,中胜,118.7279578635085,31.989937731257655,BV10057708,地铁10号线(安德门--雨山路),2
南京,元通,118.71624803296905,31.99750940093457,BV10056679,地铁10号线(安德门--雨山路),2
南京,奥体中心,118.7130878781936,32.011109993860465,BV10057331,地铁10号线(安德门--雨山路),2
南京,梦都大街,118.71657778053105,32.01751566777978,BV10057025,地铁10号线(安德门--雨山路),2
南京,绿博园,118.71153762655327,32.02621126486397,BV10053594,地铁10号线(安德门--雨山路),2
南京,江心洲,118.69815863046598,32.0337023817262,BV10057596,地铁10号线(安德门--雨山路),2
南京,临江,118.66042900027911,32.05933052421681,BV10057777,地铁10号线(安德门--雨山路),2
南京,浦口万汇城,118.6520008133774,32.06385029999119,BV10057778,地铁10号线(安德门--雨山路),2
南京,南京工业大学,118.64318129514953,32.068972036846965,BV10057779,地铁10号线(安德门--雨山路),2
南京,龙华路,118.63016359445255,32.066909873382464,BV10055913,地铁10号线(安德门--雨山路),2
南京,文德路,118.62161746924711,32.05960314185232,BV10057780,地铁10号线(安德门--雨山路),2
南京,雨山路,118.61011045913072,32.046711078854116,BV10057606,地铁10号线(安德门--雨山路),2
南京,空港新城江宁,118.8826617104998,31.739838630511997,BV10946753,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,禄口机场,118.8686307845732,31.7324178667367,BV10420611,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,翔宇路南,118.82410976383238,31.75693623013268,BV10054284,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,翔宇路北,118.81643122177024,31.793345113289412,BV10053120,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,正方中路,118.8006613986382,31.8471573686344,BV10057781,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,吉印大道,118.79033707808725,31.888200257384305,BV10420612,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,河海大学·佛城西路,118.78618580925321,31.91612036133296,BV10055104,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,翠屏山,118.77932223408247,31.94456190445337,BV10055108,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,南京南站,118.79161046763167,31.9730231430526,BV10053672,地铁S1号线(机场线)(空港新城江宁--南京南站),1
南京,南京南站,118.79161046763167,31.9730231430526,BV10053672,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,翠屏山,118.77932223408247,31.94456190445337,BV10055108,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,河海大学·佛城西路,118.78618580925321,31.91612036133296,BV10055104,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,吉印大道,118.79033707808725,31.888200257384305,BV10420612,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,正方中路,118.8006613986382,31.8471573686344,BV10057781,地铁S1号线(机场线)(南京南站--空港新城江宁),2
南京,翔宇路北,118.81643122177024,31.793345113289412,BV10053120,地铁S1号线(机场线)(南京南站--空港新城江宁),2
