城市,站点名称,lng,lat,id,name,正反线路
合肥,东七里,117.33281516218146,31.86970950173102,BV10536538,轨道交通2号线(三十埠--南岗),1
合肥,东五里井,117.31891845534048,31.869692020152026,BV10536533,轨道交通2号线(三十埠--南岗),1
合肥,三里街,117.30840504788162,31.86954680893047,BV10536547,轨道交通2号线(三十埠--南岗),1
合肥,大东门,117.29579049457543,31.866169235980315,BV10536536,轨道交通2号线(三十埠--南岗),1
合肥,四牌楼,117.28417043527082,31.863655350497506,BV10536526,轨道交通2号线(三十埠--南岗),1
合肥,三孝口,117.26983126684455,31.86309592866224,BV10536522,轨道交通2号线(三十埠--南岗),1
合肥,安农大,117.26000711044571,31.860181901326285,BV10536519,轨道交通2号线(三十埠--南岗),1
合肥,三里庵,117.25010708246519,31.856600271784597,BV10536550,轨道交通2号线(三十埠--南岗),1
合肥,五里墩,117.23566242865809,31.853111912293944,BV10536560,轨道交通2号线(三十埠--南岗),1
合肥,西七里塘,117.22540845024871,31.8545039823,BV10679334,轨道交通2号线(三十埠--南岗),1
合肥,十里庙,117.2177250555953,31.856901122348713,BV10536554,轨道交通2号线(三十埠--南岗),1
合肥,科学大道,117.20333942416842,31.857925447871228,BV10536532,轨道交通2号线(三十埠--南岗),1
合肥,天柱路,117.19299601711232,31.856157582391806,BV10536518,轨道交通2号线(三十埠--南岗),1
合肥,大蜀山,117.18108572822081,31.854117781845513,BV10536561,轨道交通2号线(三十埠--南岗),1
合肥,蜀山西,117.16244595048589,31.853271987724312,BV10536520,轨道交通2号线(三十埠--南岗),1
合肥,振兴路,117.14628035937112,31.852955568584708,BV10536540,轨道交通2号线(三十埠--南岗),1
合肥,汽车西站,117.13046507483243,31.852712688243756,BV10536562,轨道交通2号线(三十埠--南岗),1
合肥,桂庄,117.12116208506274,31.85257200021179,BV10536542,轨道交通2号线(三十埠--南岗),1
合肥,南岗,117.1100247429092,31.852561763731934,BV10536546,轨道交通2号线(三十埠--南岗),1
合肥,南岗,117.1100247429092,31.852561763731934,BV10536546,轨道交通2号线(南岗--三十埠),2
合肥,桂庄,117.12116208506274,31.85257200021179,BV10536542,轨道交通2号线(南岗--三十埠),2
合肥,汽车西站,117.13046507483243,31.852712688243756,BV10536562,轨道交通2号线(南岗--三十埠),2
合肥,振兴路,117.14628035937112,31.852955568584708,BV10536540,轨道交通2号线(南岗--三十埠),2
合肥,蜀山西,117.16244595048589,31.853271987724312,BV10536520,轨道交通2号线(南岗--三十埠),2
合肥,大蜀山,117.18108572822081,31.854117781845513,BV10536561,轨道交通2号线(南岗--三十埠),2
合肥,天柱路,117.19299601711232,31.856157582391806,BV10536518,轨道交通2号线(南岗--三十埠),2
合肥,科学大道,117.20333942416842,31.857925447871228,BV10536532,轨道交通2号线(南岗--三十埠),2
合肥,十里庙,117.2177250555953,31.856901122348713,BV10536554,轨道交通2号线(南岗--三十埠),2
合肥,西七里塘,117.22540845024871,31.8545039823,BV10679334,轨道交通2号线(南岗--三十埠),2
合肥,五里墩,117.23566242865809,31.853111912293944,BV10536560,轨道交通2号线(南岗--三十埠),2
合肥,三里庵,117.25010708246519,31.856600271784597,BV10536550,轨道交通2号线(南岗--三十埠),2
合肥,安农大,117.26000711044571,31.860181901326285,BV10536519,轨道交通2号线(南岗--三十埠),2
合肥,三孝口,117.26983126684455,31.86309592866224,BV10536522,轨道交通2号线(南岗--三十埠),2
合肥,四牌楼,117.28417043527082,31.863655350497506,BV10536526,轨道交通2号线(南岗--三十埠),2
合肥,大东门,117.29579049457543,31.866169235980315,BV10536536,轨道交通2号线(南岗--三十埠),2
合肥,三里街,117.30840504788162,31.86954680893047,BV10536547,轨道交通2号线(南岗--三十埠),2
合肥,东五里井,117.31891845534048,31.869692020152026,BV10536533,轨道交通2号线(南岗--三十埠),2
合肥,东七里,117.33281516218146,31.86970950173102,BV10536538,轨道交通2号线(南岗--三十埠),2
合肥,漕冲,117.34607739573676,31.869946684699993,BV10536558,轨道交通2号线(南岗--三十埠),2
合肥,东二十埠,117.36144277686653,31.870105222071164,BV10536551,轨道交通2号线(南岗--三十埠),2
合肥,龙岗,117.37073153514245,31.870251219026134,BV10536555,轨道交通2号线(南岗--三十埠),2
合肥,王岗,117.3840680602655,31.87056273340267,BV10536537,轨道交通2号线(南岗--三十埠),2
合肥,三十埠,117.39163006678633,31.870788929974733,BV10536563,轨道交通2号线(南岗--三十埠),2
合肥,相城路,117.40218166782938,31.926950221005725,BV10679349,轨道交通3号线(相城路--幸福坝),1
合肥,职教城东,117.39181056373218,31.926979056893778,BV10679353,轨道交通3号线(相城路--幸福坝),1
合肥,职教城,117.37741431558199,31.926954361887955,BV10679337,轨道交通3号线(相城路--幸福坝),1
合肥,幼儿师范,117.36656290171807,31.922745149630785,BV10679333,轨道交通3号线(相城路--幸福坝),1
合肥,文浍苑,117.36265861979484,31.91146746435375,BV10679339,轨道交通3号线(相城路--幸福坝),1
合肥,勤劳村,117.35573389324384,31.89924944097806,BV10679322,轨道交通3号线(相城路--幸福坝),1
合肥,新海大道,117.3533614080364,31.892261531156613,BV10679331,轨道交通3号线(相城路--幸福坝),1
合肥,窦桥湾,117.34667442356111,31.886888213249634,BV10679342,轨道交通3号线(相城路--幸福坝),1
