城市,站点名称,lng,lat,id,name,正反线路
常州,武进沿江城际,119.94394707284431,31.66170579829376,BV10589241,地铁1号线(森林公园--南夏墅),2
常州,阳湖路,119.94625682918132,31.647622611399555,BV10589255,地铁1号线(森林公园--南夏墅),2
常州,南夏墅,119.94737322784816,31.634360039801784,BV10589251,地铁1号线(森林公园--南夏墅),2
常州,青枫公园,119.89491433370192,31.804447517118483,BV10803721,地铁2号线(青枫公园--五一路),1
常州,海棠路,119.90386957759075,31.80035390224675,BV10803725,地铁2号线(青枫公园--五一路),1
常州,五星,119.91339482411696,31.794757067876333,BV10803718,地铁2号线(青枫公园--五一路),1
常州,勤业,119.92392390954608,31.788459884604066,BV10803722,地铁2号线(青枫公园--五一路),1
常州,怀德,119.93778766473986,31.782381197490928,BV10803717,地铁2号线(青枫公园--五一路),1
常州,南大街,119.9484725441842,31.78195090249992,BV10803727,地铁2号线(青枫公园--五一路),1
常州,文化宫,119.95943365594195,31.777242348317564,BV10589250,地铁2号线(青枫公园--五一路),1
常州,红梅公园,119.96817105467626,31.772415599239018,BV10803723,地铁2号线(青枫公园--五一路),1
常州,五角场,119.98074350821929,31.771496503089736,BV10803715,地铁2号线(青枫公园--五一路),1
常州,三角场,119.98786136209361,31.77943834002485,BV10803724,地铁2号线(青枫公园--五一路),1
常州,紫云,120.00077994658744,31.77107687903036,BV10803728,地铁2号线(青枫公园--五一路),1
常州,青洋路,120.01214738814865,31.76193767092151,BV10803720,地铁2号线(青枫公园--五一路),1
常州,丁堰,120.02336007988164,31.755163063169423,BV11552250,地铁2号线(青枫公园--五一路),1
常州,潞城,120.04519695609153,31.757364589168134,BV10803719,地铁2号线(青枫公园--五一路),1
常州,五一路,120.05878631032769,31.759783388754073,BV10803716,地铁2号线(青枫公园--五一路),1
常州,五一路,120.05878631032769,31.759783388754073,BV10803716,地铁2号线(五一路--青枫公园),2
常州,潞城,120.04519695609153,31.757364589168134,BV10803719,地铁2号线(五一路--青枫公园),2
常州,丁堰,120.02336007988164,31.755163063169423,BV11552250,地铁2号线(五一路--青枫公园),2
常州,青洋路,120.01214738814865,31.76193767092151,BV10803720,地铁2号线(五一路--青枫公园),2
常州,紫云,120.00077994658744,31.77107687903036,BV10803728,地铁2号线(五一路--青枫公园),2
常州,三角场,119.98786136209361,31.77943834002485,BV10803724,地铁2号线(五一路--青枫公园),2
常州,五角场,119.98074350821929,31.771496503089736,BV10803715,地铁2号线(五一路--青枫公园),2
常州,红梅公园,119.96817105467626,31.772415599239018,BV10803723,地铁2号线(五一路--青枫公园),2
常州,文化宫,119.95943365594195,31.777242348317564,BV10589250,地铁2号线(五一路--青枫公园),2
常州,南大街,119.9484725441842,31.78195090249992,BV10803727,地铁2号线(五一路--青枫公园),2
常州,怀德,119.93778766473986,31.782381197490928,BV10803717,地铁2号线(五一路--青枫公园),2
常州,勤业,119.92392390954608,31.788459884604066,BV10803722,地铁2号线(五一路--青枫公园),2
常州,五星,119.91339482411696,31.794757067876333,BV10803718,地铁2号线(五一路--青枫公园),2
常州,海棠路,119.90386957759075,31.80035390224675,BV10803725,地铁2号线(五一路--青枫公园),2
常州,青枫公园,119.89491433370192,31.804447517118483,BV10803721,地铁2号线(五一路--青枫公园),2
