城市,站点名称,lng,lat,id,name,正反线路
武汉,头道街,114.30846364126114,30.62020246806608,BV10060931,轨道交通1号线(径河--汉口北),2
武汉,二七路,114.31328149130019,30.627404514188733,BV10420613,轨道交通1号线(径河--汉口北),2
武汉,徐州新村,114.31746124484496,30.63353301488397,BV10060932,轨道交通1号线(径河--汉口北),2
武汉,丹水池,114.32452962718256,30.645729257784556,BV10060933,轨道交通1号线(径河--汉口北),2
武汉,新荣,114.32903715993805,30.65822216422208,BV10060934,轨道交通1号线(径河--汉口北),2
武汉,堤角,114.33277024723901,30.668180640853244,BV10060935,轨道交通1号线(径河--汉口北),2
武汉,滕子岗,114.33596540532673,30.676834738891316,BV10060936,轨道交通1号线(径河--汉口北),2
武汉,滠口新城,114.33686112120263,30.68685443925041,BV10060937,轨道交通1号线(径河--汉口北),2
武汉,汉口北,114.32398852863294,30.71426562614492,BV10060938,轨道交通1号线(径河--汉口北),2
武汉,天河机场,114.21113873808375,30.77298482159641,BV10807912,轨道交通2号线(天河机场--佛祖岭),1
武汉,航空总部,114.22180466518176,30.734872112579364,BV10807914,轨道交通2号线(天河机场--佛祖岭),1
武汉,宋家岗,114.23185778846653,30.72553925001625,BV10807917,轨道交通2号线(天河机场--佛祖岭),1
武汉,巨龙大道,114.248418766842,30.714006466193858,BV10807913,轨道交通2号线(天河机场--佛祖岭),1
武汉,盘龙城,114.25412072711738,30.702649442573534,BV10807915,轨道交通2号线(天河机场--佛祖岭),1
武汉,宏图大道,114.27233523429474,30.672768626990525,BV10060849,轨道交通2号线(天河机场--佛祖岭),1
武汉,常青城,114.24963887499874,30.66120995820225,BV10807916,轨道交通2号线(天河机场--佛祖岭),1
武汉,金银潭,114.23737808838725,30.652850341178887,BV10060907,轨道交通2号线(天河机场--佛祖岭),1
武汉,常青花园,114.23700657552632,30.643006523272664,BV10060890,轨道交通2号线(天河机场--佛祖岭),1
武汉,长港路,114.24059697743141,30.62961694075545,BV10060906,轨道交通2号线(天河机场--佛祖岭),1
武汉,汉口火车站,114.24954356735996,30.617938471131293,BV10057987,轨道交通2号线(天河机场--佛祖岭),1
武汉,范湖,114.25484800260898,30.608504674302594,BV10060859,轨道交通2号线(天河机场--佛祖岭),1
武汉,王家墩东,114.25787438896685,30.596703934281816,BV10060905,轨道交通2号线(天河机场--佛祖岭),1
武汉,青年路,114.25934415516082,30.588223396986095,BV10057867,轨道交通2号线(天河机场--佛祖岭),1
武汉,中山公园,114.26743104005354,30.584419080936733,BV10060904,轨道交通2号线(天河机场--佛祖岭),1
武汉,循礼门,114.2805698726241,30.587675828759235,BV10060903,轨道交通2号线(天河机场--佛祖岭),1
武汉,江汉路,114.28687840040084,30.582016404774958,BV10060884,轨道交通2号线(天河机场--佛祖岭),1
武汉,积玉桥,114.30323433675446,30.563701593474146,BV10060902,轨道交通2号线(天河机场--佛祖岭),1
武汉,螃蟹岬,114.31201671421175,30.555735353341596,BV10060901,轨道交通2号线(天河机场--佛祖岭),1
武汉,小龟山,114.32104636375668,30.553493971290578,BV10060900,轨道交通2号线(天河机场--佛祖岭),1
武汉,洪山广场,114.33049140271028,30.54803679681727,BV10060899,轨道交通2号线(天河机场--佛祖岭),1
武汉,中南路,114.32747601626139,30.539906272615486,BV10057882,轨道交通2号线(天河机场--佛祖岭),1
武汉,宝通寺,114.33571038641249,30.532714130191952,BV10060898,轨道交通2号线(天河机场--佛祖岭),1
武汉,街道口,114.34798944814217,30.528941655396405,BV10057878,轨道交通2号线(天河机场--佛祖岭),1
武汉,广埠屯,114.35868048402311,30.524766468147906,BV10057875,轨道交通2号线(天河机场--佛祖岭),1
武汉,虎泉,114.36494608794001,30.514683330361507,BV10060897,轨道交通2号线(天河机场--佛祖岭),1
武汉,杨家湾,114.37719251440748,30.50743597147894,BV10060896,轨道交通2号线(天河机场--佛祖岭),1
武汉,光谷广场,114.39412258871235,30.508424691917465,BV10060895,轨道交通2号线(天河机场--佛祖岭),1
武汉,珞雄路,114.39930797993573,30.509185437144602,BV10890085,轨道交通2号线(天河机场--佛祖岭),1
武汉,华中科技大学,114.40870680797241,30.50971827549676,BV10890084,轨道交通2号线(天河机场--佛祖岭),1
武汉,光谷大道,114.41829951456599,30.508850689525726,BV10890080,轨道交通2号线(天河机场--佛祖岭),1
武汉,佳园路,114.4254003825092,30.502346557753846,BV10890082,轨道交通2号线(天河机场--佛祖岭),1
武汉,武汉东站,114.4262531586196,30.489286432519755,BV11472570,轨道交通2号线(天河机场--佛祖岭),1
武汉,黄龙山路,114.42467897361259,30.47984305260064,BV10890083,轨道交通2号线(天河机场--佛祖岭),1
武汉,金融港北,114.4148973812481,30.464288156378693,BV10890077,轨道交通2号线(天河机场--佛祖岭),1
武汉,秀湖,114.415517485173,30.450076229848325,BV10890081,轨道交通2号线(天河机场--佛祖岭),1
武汉,藏龙东街,114.42415350691844,30.439366653883464,BV10890078,轨道交通2号线(天河机场--佛祖岭),1
武汉,佛祖岭,114.43429651058331,30.441025783830902,BV10890079,轨道交通2号线(天河机场--佛祖岭),1
武汉,佛祖岭,114.43429651058331,30.441025783830902,BV10890079,轨道交通2号线(佛祖岭--天河机场),2
武汉,藏龙东街,114.42415350691844,30.439366653883464,BV10890078,轨道交通2号线(佛祖岭--天河机场),2
武汉,秀湖,114.415517485173,30.450076229848325,BV10890081,轨道交通2号线(佛祖岭--天河机场),2
武汉,金融港北,114.4148973812481,30.464288156378693,BV10890077,轨道交通2号线(佛祖岭--天河机场),2
武汉,黄龙山路,114.42467897361259,30.47984305260064,BV10890083,轨道交通2号线(佛祖岭--天河机场),2
武汉,武汉东站,114.4262531586196,30.489286432519755,BV11472570,轨道交通2号线(佛祖岭--天河机场),2
武汉,佳园路,114.4254003825092,30.502346557753846,BV10890082,轨道交通2号线(佛祖岭--天河机场),2
武汉,光谷大道,114.41829951456599,30.508850689525726,BV10890080,轨道交通2号线(佛祖岭--天河机场),2
武汉,华中科技大学,114.40870680797241,30.50971827549676,BV10890084,轨道交通2号线(佛祖岭--天河机场),2
武汉,珞雄路,114.39930797993573,30.509185437144602,BV10890085,轨道交通2号线(佛祖岭--天河机场),2
武汉,光谷广场,114.39412258871235,30.508424691917465,BV10060895,轨道交通2号线(佛祖岭--天河机场),2
武汉,杨家湾,114.37719251440748,30.50743597147894,BV10060896,轨道交通2号线(佛祖岭--天河机场),2
武汉,虎泉,114.36494608794001,30.514683330361507,BV10060897,轨道交通2号线(佛祖岭--天河机场),2
武汉,广埠屯,114.35868048402311,30.524766468147906,BV10057875,轨道交通2号线(佛祖岭--天河机场),2
武汉,街道口,114.34798944814217,30.528941655396405,BV10057878,轨道交通2号线(佛祖岭--天河机场),2
武汉,宝通寺,114.33571038641249,30.532714130191952,BV10060898,轨道交通2号线(佛祖岭--天河机场),2
武汉,中南路,114.32747601626139,30.539906272615486,BV10057882,轨道交通2号线(佛祖岭--天河机场),2
武汉,洪山广场,114.33049140271028,30.54803679681727,BV10060899,轨道交通2号线(佛祖岭--天河机场),2
武汉,小龟山,114.32104636375668,30.553493971290578,BV10060900,轨道交通2号线(佛祖岭--天河机场),2
武汉,螃蟹岬,114.31201671421175,30.555735353341596,BV10060901,轨道交通2号线(佛祖岭--天河机场),2
武汉,积玉桥,114.30323433675446,30.563701593474146,BV10060902,轨道交通2号线(佛祖岭--天河机场),2
武汉,江汉路,114.28687840040084,30.582016404774958,BV10060884,轨道交通2号线(佛祖岭--天河机场),2
武汉,循礼门,114.2805698726241,30.587675828759235,BV10060903,轨道交通2号线(佛祖岭--天河机场),2
武汉,中山公园,114.26743104005354,30.584419080936733,BV10060904,轨道交通2号线(佛祖岭--天河机场),2
武汉,青年路,114.25934415516082,30.588223396986095,BV10057867,轨道交通2号线(佛祖岭--天河机场),2
武汉,王家墩东,114.25787438896685,30.596703934281816,BV10060905,轨道交通2号线(佛祖岭--天河机场),2
武汉,范湖,114.25484800260898,30.608504674302594,BV10060859,轨道交通2号线(佛祖岭--天河机场),2
武汉,汉口火车站,114.24954356735996,30.617938471131293,BV10057987,轨道交通2号线(佛祖岭--天河机场),2
武汉,长港路,114.24059697743141,30.62961694075545,BV10060906,轨道交通2号线(佛祖岭--天河机场),2
武汉,常青花园,114.23700657552632,30.643006523272664,BV10060890,轨道交通2号线(佛祖岭--天河机场),2
武汉,金银潭,114.23737808838725,30.652850341178887,BV10060907,轨道交通2号线(佛祖岭--天河机场),2
武汉,常青城,114.24963887499874,30.66120995820225,BV10807916,轨道交通2号线(佛祖岭--天河机场),2
武汉,宏图大道,114.27233523429474,30.672768626990525,BV10060849,轨道交通2号线(佛祖岭--天河机场),2
武汉,盘龙城,114.25412072711738,30.702649442573534,BV10807915,轨道交通2号线(佛祖岭--天河机场),2
武汉,巨龙大道,114.248418766842,30.714006466193858,BV10807913,轨道交通2号线(佛祖岭--天河机场),2
武汉,宋家岗,114.23185778846653,30.72553925001625,BV10807917,轨道交通2号线(佛祖岭--天河机场),2
武汉,航空总部,114.22180466518176,30.734872112579364,BV10807914,轨道交通2号线(佛祖岭--天河机场),2
武汉,天河机场,114.21113873808375,30.77298482159641,BV10807912,轨道交通2号线(佛祖岭--天河机场),2
武汉,沌阳大道,114.15152532224567,30.49175325107147,BV10060872,轨道交通3号线(沌阳大道--宏图大道),1
武汉,东风公司,114.16049898856555,30.502497616317,BV10570861,轨道交通3号线(沌阳大道--宏图大道),1
武汉,体育中心,114.16540566953182,30.50843704662679,BV10570870,轨道交通3号线(沌阳大道--宏图大道),1
武汉,三角湖,114.17413495908279,30.518918188192757,BV10060869,轨道交通3号线(沌阳大道--宏图大道),1
武汉,汉阳客运站,114.18353143803584,30.530231674841527,BV10633437,轨道交通3号线(沌阳大道--宏图大道),1
武汉,四新大道,114.18911991876688,30.537659899488215,BV10060867,轨道交通3号线(沌阳大道--宏图大道),1
武汉,陶家岭,114.19635764973458,30.548031118173416,BV10570863,轨道交通3号线(沌阳大道--宏图大道),1
武汉,龙阳村,114.20084591205574,30.555323308687683,BV10570867,轨道交通3号线(沌阳大道--宏图大道),1
武汉,王家湾,114.20416491322258,30.563231170192125,BV10060864,轨道交通3号线(沌阳大道--宏图大道),1
武汉,宗关,114.21952800596577,30.582762481673406,BV10060863,轨道交通3号线(沌阳大道--宏图大道),1
武汉,双墩,114.22658960718059,30.58911956106972,BV10060862,轨道交通3号线(沌阳大道--宏图大道),1
武汉,武汉商务区,114.24145821913113,30.600048017515547,BV10570865,轨道交通3号线(沌阳大道--宏图大道),1
武汉,云飞路,114.2467260847696,30.607622049874777,BV10570869,轨道交通3号线(沌阳大道--宏图大道),1
武汉,范湖,114.25567099920244,30.610171664537052,BV10060859,轨道交通3号线(沌阳大道--宏图大道),1
武汉,菱角湖,114.2703729386366,30.606566854397574,BV10570866,轨道交通3号线(沌阳大道--宏图大道),1
武汉,香港路,114.27934614971512,30.607670581138606,BV10060857,轨道交通3号线(沌阳大道--宏图大道),1
武汉,惠济二路,114.2860333913832,30.615360607925616,BV10060856,轨道交通3号线(沌阳大道--宏图大道),1
武汉,赵家条,114.2916397823099,30.62027925887543,BV10060855,轨道交通3号线(沌阳大道--宏图大道),1
武汉,罗家庄,114.29853052808183,30.62602767369927,BV10060854,轨道交通3号线(沌阳大道--宏图大道),1
武汉,二七小路,114.30235474906111,30.631237890034576,BV10570862,轨道交通3号线(沌阳大道--宏图大道),1
武汉,兴业路,114.29877268229366,30.643524854507323,BV10060851,轨道交通3号线(沌阳大道--宏图大道),1
武汉,后湖大道,114.29867901565643,30.652672032285913,BV10060850,轨道交通3号线(沌阳大道--宏图大道),1
武汉,市民之家,114.29136634354879,30.663692028312497,BV10570864,轨道交通3号线(沌阳大道--宏图大道),1
武汉,宏图大道,114.27233523429474,30.672768626990525,BV10060849,轨道交通3号线(沌阳大道--宏图大道),1
武汉,宏图大道,114.27233523429474,30.672768626990525,BV10060849,轨道交通3号线(宏图大道--沌阳大道),2
武汉,市民之家,114.29136134924784,30.663694035144907,BV10570864,轨道交通3号线(宏图大道--沌阳大道),2
武汉,后湖大道,114.29867901565643,30.652672032285913,BV10060850,轨道交通3号线(宏图大道--沌阳大道),2
武汉,兴业路,114.2987726816874,30.643531851491083,BV10060851,轨道交通3号线(宏图大道--沌阳大道),2
武汉,二七小路,114.302354748628,30.631242887934988,BV10570862,轨道交通3号线(宏图大道--沌阳大道),2
武汉,罗家庄,114.29853552054884,30.626036661504177,BV10060854,轨道交通3号线(宏图大道--沌阳大道),2
武汉,赵家条,114.2916397823099,30.62027925887543,BV10060855,轨道交通3号线(宏图大道--沌阳大道),2
武汉,惠济二路,114.2860333913832,30.615360607925616,BV10060856,轨道交通3号线(宏图大道--沌阳大道),2
武汉,香港路,114.27934614971512,30.607670581138606,BV10060857,轨道交通3号线(宏图大道--沌阳大道),2
武汉,菱角湖,114.27037893568175,30.606568847893023,BV10570866,轨道交通3号线(宏图大道--沌阳大道),2
武汉,范湖,114.25567600030834,30.610167663978288,BV10060859,轨道交通3号线(宏图大道--沌阳大道),2
武汉,云飞路,114.2467140782508,30.607621051419578,BV10570869,轨道交通3号线(宏图大道--沌阳大道),2
武汉,武汉商务区,114.24145821913113,30.600048017515547,BV10570865,轨道交通3号线(宏图大道--沌阳大道),2
武汉,双墩,114.22658960726687,30.58911856145035,BV10060862,轨道交通3号线(宏图大道--沌阳大道),2
武汉,宗关,114.21952800596577,30.582762481673406,BV10060863,轨道交通3号线(宏图大道--沌阳大道),2
武汉,王家湾,114.20416491322258,30.563231170192125,BV10060864,轨道交通3号线(宏图大道--沌阳大道),2
武汉,龙阳村,114.20084591205574,30.555323308687683,BV10570867,轨道交通3号线(宏图大道--沌阳大道),2
武汉,陶家岭,114.1963576503417,30.54802412055843,BV10570863,轨道交通3号线(宏图大道--沌阳大道),2
武汉,四新大道,114.1891209213409,30.53766090084508,BV10060867,轨道交通3号线(宏图大道--沌阳大道),2
武汉,汉阳客运站,114.18352843009733,30.530227670819613,BV10633437,轨道交通3号线(宏图大道--沌阳大道),2
武汉,三角湖,114.17413596239194,30.51891319161378,BV10060869,轨道交通3号线(宏图大道--沌阳大道),2
武汉,体育中心,114.16540566979413,30.508434047531075,BV10570870,轨道交通3号线(宏图大道--沌阳大道),2
武汉,东风公司,114.16050199698613,30.50250062104765,BV10570861,轨道交通3号线(宏图大道--沌阳大道),2
武汉,沌阳大道,114.15152532268452,30.491748252495448,BV10060872,轨道交通3号线(宏图大道--沌阳大道),2
武汉,武汉火车站,114.41885059353154,30.609655760357974,BV10058420,轨道交通4号线(武汉火车站--柏林),1
武汉,杨春湖,114.41081664469354,30.60757511991662,BV10060946,轨道交通4号线(武汉火车站--柏林),1
武汉,工业四路,114.40030176405348,30.610265953020512,BV10060945,轨道交通4号线(武汉火车站--柏林),1
武汉,仁和路,114.3835399164116,30.60745359229063,BV10060944,轨道交通4号线(武汉火车站--柏林),1
武汉,园林路,114.37257760417633,30.602509028506457,BV10060943,轨道交通4号线(武汉火车站--柏林),1
武汉,罗家港,114.36600012704982,30.59509508465795,BV10060942,轨道交通4号线(武汉火车站--柏林),1
武汉,铁机路,114.36335830384252,30.586198760306853,BV10060941,轨道交通4号线(武汉火车站--柏林),1
武汉,岳家嘴,114.35648120054715,30.579422776951084,BV10057892,轨道交通4号线(武汉火车站--柏林),1
武汉,东亭,114.35028852925505,30.572592871954512,BV10057890,轨道交通4号线(武汉火车站--柏林),1
武汉,青鱼嘴,114.34437232707026,30.56605815659165,BV10057887,轨道交通4号线(武汉火车站--柏林),1
武汉,楚河汉街,114.33591701569563,30.55620481638897,BV10060940,轨道交通4号线(武汉火车站--柏林),1
武汉,洪山广场,114.33146686507203,30.547585106843954,BV10060899,轨道交通4号线(武汉火车站--柏林),1
武汉,中南路,114.32747601626139,30.539906272615486,BV10057882,轨道交通4号线(武汉火车站--柏林),1
武汉,梅苑小区,114.32067771841288,30.533309471567325,BV10060939,轨道交通4号线(武汉火车站--柏林),1
武汉,武昌火车站,114.31099328593476,30.533035927805724,BV10060908,轨道交通4号线(武汉火车站--柏林),1
武汉,首义路,114.30308694291845,30.53603734040833,BV10060909,轨道交通4号线(武汉火车站--柏林),1
武汉,复兴路,114.29579087109732,30.53674657494926,BV10060910,轨道交通4号线(武汉火车站--柏林),1
武汉,拦江路,114.2636024228896,30.545391044012284,BV10060911,轨道交通4号线(武汉火车站--柏林),1
武汉,钟家村,114.2607482404769,30.55175677975368,BV10060881,轨道交通4号线(武汉火车站--柏林),1
武汉,汉阳火车站,114.24743606014252,30.55420988583347,BV10060912,轨道交通4号线(武汉火车站--柏林),1
武汉,五里墩,114.23568269111445,30.556452928380757,BV10060913,轨道交通4号线(武汉火车站--柏林),1
武汉,七里庙,114.22577300343498,30.55915799000338,BV10060914,轨道交通4号线(武汉火车站--柏林),1
武汉,十里铺,114.21398869484571,30.56177866533768,BV10417326,轨道交通4号线(武汉火车站--柏林),1
武汉,王家湾,114.20487339464692,30.564567648467005,BV10060864,轨道交通4号线(武汉火车站--柏林),1
武汉,玉龙路,114.19590688770862,30.566951798019126,BV10417325,轨道交通4号线(武汉火车站--柏林),1
武汉,永安堂,114.18338969234452,30.568857208643518,BV10060917,轨道交通4号线(武汉火车站--柏林),1
武汉,孟家铺,114.1683289966638,30.56737405759268,BV10060918,轨道交通4号线(武汉火车站--柏林),1
武汉,黄金口,114.13973475813056,30.56638806595502,BV10060919,轨道交通4号线(武汉火车站--柏林),1
武汉,新天,114.12064324868865,30.554510066770046,BV10856748,轨道交通4号线(武汉火车站--柏林),1
武汉,集贤,114.10656494762996,30.552386839511904,BV10856749,轨道交通4号线(武汉火车站--柏林),1
武汉,知音,114.0860248659006,30.55913924558719,BV10856743,轨道交通4号线(武汉火车站--柏林),1
武汉,新农,114.06905056578286,30.562826334410406,BV10856745,轨道交通4号线(武汉火车站--柏林),1
武汉,凤凰路,114.05459486914422,30.56573504950476,BV10856742,轨道交通4号线(武汉火车站--柏林),1
武汉,蔡甸广场,114.03603390223998,30.57541112297105,BV10856746,轨道交通4号线(武汉火车站--柏林),1
武汉,临嶂大道,114.02291720586935,30.57418089428632,BV10856747,轨道交通4号线(武汉火车站--柏林),1
武汉,新庙村,114.00375427791921,30.582269171268265,BV10856741,轨道交通4号线(武汉火车站--柏林),1
武汉,柏林,113.98930540343098,30.584715136869388,BV10856744,轨道交通4号线(武汉火车站--柏林),1
武汉,柏林,113.98930540343098,30.584715136869388,BV10856744,轨道交通4号线(柏林--武汉火车站),2
武汉,新庙村,114.00375427791921,30.582269171268265,BV10856741,轨道交通4号线(柏林--武汉火车站),2
武汉,临嶂大道,114.02291720586935,30.57418089428632,BV10856747,轨道交通4号线(柏林--武汉火车站),2
武汉,蔡甸广场,114.03603390223998,30.57541112297105,BV10856746,轨道交通4号线(柏林--武汉火车站),2
武汉,凤凰路,114.05459486914422,30.56573504950476,BV10856742,轨道交通4号线(柏林--武汉火车站),2
武汉,新农,114.06905056578286,30.562826334410406,BV10856745,轨道交通4号线(柏林--武汉火车站),2
武汉,知音,114.0860248659006,30.55913924558719,BV10856743,轨道交通4号线(柏林--武汉火车站),2
武汉,集贤,114.10656494762996,30.552386839511904,BV10856749,轨道交通4号线(柏林--武汉火车站),2
武汉,新天,114.12064324868865,30.554510066770046,BV10856748,轨道交通4号线(柏林--武汉火车站),2
武汉,黄金口,114.13973475813056,30.56638806595502,BV10060919,轨道交通4号线(柏林--武汉火车站),2
武汉,孟家铺,114.1683289966638,30.56737405759268,BV10060918,轨道交通4号线(柏林--武汉火车站),2
武汉,永安堂,114.18338969234452,30.568857208643518,BV10060917,轨道交通4号线(柏林--武汉火车站),2
武汉,玉龙路,114.19590688770862,30.566951798019126,BV10417325,轨道交通4号线(柏林--武汉火车站),2
武汉,王家湾,114.20487339464692,30.564567648467005,BV10060864,轨道交通4号线(柏林--武汉火车站),2
武汉,十里铺,114.21398869484571,30.56177866533768,BV10417326,轨道交通4号线(柏林--武汉火车站),2
武汉,七里庙,114.22577300343498,30.55915799000338,BV10060914,轨道交通4号线(柏林--武汉火车站),2
武汉,五里墩,114.23568269111445,30.556452928380757,BV10060913,轨道交通4号线(柏林--武汉火车站),2
武汉,汉阳火车站,114.24743606014252,30.55420988583347,BV10060912,轨道交通4号线(柏林--武汉火车站),2
武汉,钟家村,114.2607482404769,30.55175677975368,BV10060881,轨道交通4号线(柏林--武汉火车站),2
武汉,拦江路,114.2636024228896,30.545391044012284,BV10060911,轨道交通4号线(柏林--武汉火车站),2
武汉,复兴路,114.29579087109732,30.53674657494926,BV10060910,轨道交通4号线(柏林--武汉火车站),2
武汉,首义路,114.30308694291845,30.53603734040833,BV10060909,轨道交通4号线(柏林--武汉火车站),2
武汉,武昌火车站,114.31099328593476,30.533035927805724,BV10060908,轨道交通4号线(柏林--武汉火车站),2
武汉,梅苑小区,114.32067771841288,30.533309471567325,BV10060939,轨道交通4号线(柏林--武汉火车站),2
武汉,中南路,114.32747601626139,30.539906272615486,BV10057882,轨道交通4号线(柏林--武汉火车站),2
武汉,洪山广场,114.33146686507203,30.547585106843954,BV10060899,轨道交通4号线(柏林--武汉火车站),2
武汉,楚河汉街,114.33591701569563,30.55620481638897,BV10060940,轨道交通4号线(柏林--武汉火车站),2
武汉,青鱼嘴,114.34437232707026,30.56605815659165,BV10057887,轨道交通4号线(柏林--武汉火车站),2
武汉,东亭,114.35028852925505,30.572592871954512,BV10057890,轨道交通4号线(柏林--武汉火车站),2
武汉,岳家嘴,114.35648120054715,30.579422776951084,BV10057892,轨道交通4号线(柏林--武汉火车站),2
武汉,铁机路,114.36335830384252,30.586198760306853,BV10060941,轨道交通4号线(柏林--武汉火车站),2
武汉,罗家港,114.36600012704982,30.59509508465795,BV10060942,轨道交通4号线(柏林--武汉火车站),2
武汉,园林路,114.37257760417633,30.602509028506457,BV10060943,轨道交通4号线(柏林--武汉火车站),2
武汉,仁和路,114.3835399164116,30.60745359229063,BV10060944,轨道交通4号线(柏林--武汉火车站),2
武汉,工业四路,114.40030176405348,30.610265953020512,BV10060945,轨道交通4号线(柏林--武汉火车站),2
武汉,杨春湖,114.41081664469354,30.60757511991662,BV10060946,轨道交通4号线(柏林--武汉火车站),2
武汉,武汉火车站,114.41885059353154,30.609655760357974,BV10058420,轨道交通4号线(柏林--武汉火车站),2
