城市,站点名称,lng,lat,id,name,正反线路
深圳,田贝,114.124971723338,22.56997985684786,BV10246144,地铁3号线(龙岗线)(福保--双龙),1
深圳,水贝,114.119883449242,22.576681344514785,BV10246345,地铁3号线(龙岗线)(福保--双龙),1
深圳,草埔,114.1113944378249,22.58713140180145,BV10243477,地铁3号线(龙岗线)(福保--双龙),1
深圳,布吉,114.11647255801644,22.604451422688882,BV10249935,地铁3号线(龙岗线)(福保--双龙),1
深圳,木棉湾,114.12521062984456,22.609692177687723,BV10249961,地铁3号线(龙岗线)(福保--双龙),1
深圳,大芬,114.13329855306293,22.616895953280668,BV10249960,地铁3号线(龙岗线)(福保--双龙),1
深圳,丹竹头,114.14301134212681,22.622471270837718,BV10249959,地铁3号线(龙岗线)(福保--双龙),1
深圳,六约,114.17568922978685,22.63709861228579,BV10249958,地铁3号线(龙岗线)(福保--双龙),1
深圳,塘坑,114.18779950003194,22.641976508948446,BV10249957,地铁3号线(龙岗线)(福保--双龙),1
深圳,横岗,114.20410616060221,22.651263245813173,BV10249956,地铁3号线(龙岗线)(福保--双龙),1
深圳,永湖,114.21317164871799,22.661825461525027,BV10249955,地铁3号线(龙岗线)(福保--双龙),1
深圳,荷坳,114.21944973757103,22.675912799994705,BV10249954,地铁3号线(龙岗线)(福保--双龙),1
深圳,大运,114.22330798027073,22.688554141590895,BV10249953,地铁3号线(龙岗线)(福保--双龙),1
深圳,爱联,114.2295758457311,22.70033050801892,BV10249952,地铁3号线(龙岗线)(福保--双龙),1
深圳,吉祥,114.23948049512038,22.712324256519608,BV10249951,地铁3号线(龙岗线)(福保--双龙),1
深圳,龙城广场,114.24976053454098,22.719749372767232,BV10243745,地铁3号线(龙岗线)(福保--双龙),1
深圳,南联,114.26070132177104,22.72479573665459,BV10249950,地铁3号线(龙岗线)(福保--双龙),1
深圳,双龙,114.27258877984673,22.731623307397797,BV10249875,地铁3号线(龙岗线)(福保--双龙),1
深圳,双龙,114.27258877984673,22.731623307397797,BV10249875,地铁3号线(龙岗线)(双龙--福保),2
深圳,南联,114.26070132177104,22.72479573665459,BV10249950,地铁3号线(龙岗线)(双龙--福保),2
深圳,龙城广场,114.24976053454098,22.719749372767232,BV10243745,地铁3号线(龙岗线)(双龙--福保),2
深圳,吉祥,114.23948049512038,22.712324256519608,BV10249951,地铁3号线(龙岗线)(双龙--福保),2
深圳,爱联,114.2295758457311,22.70033050801892,BV10249952,地铁3号线(龙岗线)(双龙--福保),2
深圳,大运,114.22330798027073,22.688554141590895,BV10249953,地铁3号线(龙岗线)(双龙--福保),2
深圳,荷坳,114.21944973757103,22.675912799994705,BV10249954,地铁3号线(龙岗线)(双龙--福保),2
深圳,永湖,114.21317164871799,22.661825461525027,BV10249955,地铁3号线(龙岗线)(双龙--福保),2
深圳,横岗,114.20410616060221,22.651263245813173,BV10249956,地铁3号线(龙岗线)(双龙--福保),2
深圳,塘坑,114.18779950003194,22.641976508948446,BV10249957,地铁3号线(龙岗线)(双龙--福保),2
深圳,六约,114.17568922978685,22.63709861228579,BV10249958,地铁3号线(龙岗线)(双龙--福保),2
深圳,丹竹头,114.14301134212681,22.622471270837718,BV10249959,地铁3号线(龙岗线)(双龙--福保),2
深圳,大芬,114.13329855306293,22.616895953280668,BV10249960,地铁3号线(龙岗线)(双龙--福保),2
深圳,木棉湾,114.12521062984456,22.609692177687723,BV10249961,地铁3号线(龙岗线)(双龙--福保),2
深圳,布吉,114.11647255801644,22.604451422688882,BV10249935,地铁3号线(龙岗线)(双龙--福保),2
深圳,草埔,114.1113944378249,22.58713140180145,BV10243477,地铁3号线(龙岗线)(双龙--福保),2
深圳,水贝,114.119883449242,22.576681344514785,BV10246345,地铁3号线(龙岗线)(双龙--福保),2
深圳,田贝,114.124971723338,22.56997985684786,BV10246144,地铁3号线(龙岗线)(双龙--福保),2
深圳,翠竹,114.12480310238621,22.558888678144328,BV10249962,地铁3号线(龙岗线)(双龙--福保),2
深圳,晒布,114.1175708837083,22.551931271573384,BV10249963,地铁3号线(龙岗线)(双龙--福保),2
深圳,老街,114.11183673025953,22.546920598243506,BV10249964,地铁3号线(龙岗线)(双龙--福保),2
深圳,红岭,114.0980881844702,22.55188932201224,BV10249921,地铁3号线(龙岗线)(双龙--福保),2
深圳,通新岭,114.09114769676756,22.551806839736603,BV10249965,地铁3号线(龙岗线)(双龙--福保),2
深圳,华新,114.08152485497993,22.55166469834854,BV10249910,地铁3号线(龙岗线)(双龙--福保),2
深圳,莲花村,114.06270520122125,22.551347316655942,BV10249966,地铁3号线(龙岗线)(双龙--福保),2
深圳,少年宫,114.05505310050214,22.551339894071393,BV10243648,地铁3号线(龙岗线)(双龙--福保),2
深圳,福田,114.0477715881899,22.54281371810132,BV10249929,地铁3号线(龙岗线)(双龙--福保),2
深圳,购物公园,114.04797773064044,22.536277708194508,BV10248569,地铁3号线(龙岗线)(双龙--福保),2
深圳,石厦,114.04850865015898,22.52643416337282,BV10243850,地铁3号线(龙岗线)(双龙--福保),2
深圳,益田,114.04588380873768,22.519018638245118,BV10249967,地铁3号线(龙岗线)(双龙--福保),2
深圳,福保,114.05047710680043,22.510606949218744,BV10793836,地铁3号线(龙岗线)(双龙--福保),2
深圳,福田口岸,114.06412536087035,22.518412217322535,BV10243512,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,福民,114.05971724783599,22.52578204722087,BV10249907,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,会展中心,114.05598402504354,22.53748127714916,BV10243493,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,市民中心,114.05607447741706,22.544455697248832,BV10243488,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,少年宫,114.05577341780209,22.55014378989604,BV10243648,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,莲花北,114.05428515968269,22.5632511963861,BV10245550,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,上梅林,114.05432247115691,22.573174164198477,BV10243815,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,民乐,114.04370399780765,22.59687360192135,BV10249983,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,白石龙,114.03733606196093,22.604247693030835,BV10249982,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,深圳北站,114.02522623668747,22.613267648234014,BV10244305,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,红山,114.01840763302465,22.624674501223602,BV10249884,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,上塘,114.00780498839295,22.63987254793021,BV10249885,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,龙胜,114.00697853368662,22.647556534727283,BV10249981,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,龙华,114.01736211258664,22.65441489915397,BV10249980,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,清湖,114.03144997479215,22.666830526999323,BV10249979,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,清湖北,114.03532109276006,22.67482127819485,BV10877299,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,竹村,114.03521233633613,22.689459082838095,BV10877294,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,茜坑,114.03598822851963,22.69998260866673,BV10877293,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,长湖,114.03968985542915,22.713478526360323,BV10877296,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,观澜,114.0496496307296,22.717864715921433,BV10877297,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,松元厦,114.05963436579573,22.72382721819575,BV10877295,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,观澜湖,114.0711314043257,22.724275911206814,BV10877300,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,牛湖,114.08411396248803,22.727258135546617,BV10877298,地铁4号线(龙华线)(福田口岸--牛湖),1
深圳,牛湖,114.08411396248803,22.727258135546617,BV10877298,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,观澜湖,114.0711314043257,22.724275911206814,BV10877300,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,松元厦,114.05963436579573,22.72382721819575,BV10877295,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,观澜,114.0496496307296,22.717864715921433,BV10877297,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,长湖,114.03968985542915,22.713478526360323,BV10877296,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,茜坑,114.03598822851963,22.69998260866673,BV10877293,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,竹村,114.03521233633613,22.689459082838095,BV10877294,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,清湖北,114.03532109276006,22.67482127819485,BV10877299,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,清湖,114.03144997479215,22.666830526999323,BV10249979,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,龙华,114.01736211258664,22.65441489915397,BV10249980,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,龙胜,114.00697853368662,22.647556534727283,BV10249981,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,上塘,114.00780498839295,22.63987254793021,BV10249885,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,红山,114.01840763302465,22.624674501223602,BV10249884,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,深圳北站,114.02522623668747,22.613267648234014,BV10244305,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,白石龙,114.03733606196093,22.604247693030835,BV10249982,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,民乐,114.04370399780765,22.59687360192135,BV10249983,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,上梅林,114.05432247115691,22.573174164198477,BV10243815,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,莲花北,114.05428515968269,22.5632511963861,BV10245550,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,少年宫,114.05577341780209,22.55014378989604,BV10243648,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,市民中心,114.05607447741706,22.544455697248832,BV10243488,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,会展中心,114.05598402504354,22.53748127714916,BV10243493,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,福民,114.05971724783599,22.52578204722087,BV10249907,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,福田口岸,114.06412536087035,22.518412217322535,BV10243512,地铁4号线(龙华线)(牛湖--福田口岸),2
深圳,赤湾,113.89266031301739,22.482281571267666,BV10249984,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,荔湾,113.8886151127155,22.50087454223959,BV10868017,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,铁路公园,113.88509469590518,22.505959962781958,BV10868018,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,妈湾,113.88104901807125,22.510953507002828,BV10868015,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,前湾公园,113.88467634107066,22.519159437072727,BV10868014,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,前湾,113.89086290298359,22.525297651502754,BV10724147,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,桂湾,113.8930763373649,22.535411656450908,BV10868016,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,前海湾,113.89306501335226,22.540388369548538,BV10249931,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,临海,113.88444527895392,22.547209885681802,BV10249949,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,宝华,113.88020618049394,22.552681883099208,BV10249948,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,宝安中心,113.8823518740308,22.557622893894433,BV10249947,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,翻身,113.88835792872074,22.562740410995065,BV10249946,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,灵芝,113.89929264186107,22.57201502407732,BV10249853,地铁5号线(环中线)(赤湾--黄贝岭),1
深圳,洪浪北,113.90572214848787,22.577591869373055,BV10249945,地铁5号线(环中线)(赤湾--黄贝岭),1
