城市,站点名称,lng,lat,id,name,正反线路
济南,老屯,116.94838154569092,36.66598589948977,BV10843497,轨道交通2号线(彭家庄--王府庄),2
济南,二环西路,116.92673781283584,36.663302740199704,BV10843501,轨道交通2号线(彭家庄--王府庄),2
济南,腊山,116.91339435701249,36.65239775258554,BV10843506,轨道交通2号线(彭家庄--王府庄),2
济南,腊山南,116.8965080908293,36.624796865784226,BV10843494,轨道交通2号线(彭家庄--王府庄),2
济南,王府庄,116.87603804688494,36.623744092839836,BV10820996,轨道交通2号线(彭家庄--王府庄),2
济南,龙洞,117.1117508475468,36.617809824510665,BV10788695,轨道交通3号线(龙洞--滩头),1
济南,孟家庄,117.11394920704029,36.63290684900873,BV10788697,轨道交通3号线(龙洞--滩头),1
济南,龙奥大厦,117.10830584402636,36.65030411031575,BV10788702,轨道交通3号线(龙洞--滩头),1
济南,奥体中心,117.10523199770103,36.660755899988864,BV10788699,轨道交通3号线(龙洞--滩头),1
济南,礼耕路,117.10488513138293,36.66789632827818,BV10788710,轨道交通3号线(龙洞--滩头),1
济南,丁家庄,117.10365995555287,36.67719394179225,BV10788698,轨道交通3号线(龙洞--滩头),1
济南,花园东路,117.10035336336253,36.69189033210457,BV10788705,轨道交通3号线(龙洞--滩头),1
济南,八涧堡,117.0972585184821,36.704525398652954,BV11267694,轨道交通3号线(龙洞--滩头),1
济南,张马屯,117.10899320640938,36.71829386407192,BV10788711,轨道交通3号线(龙洞--滩头),1
济南,王舍人,117.13225216990759,36.71979430223887,BV10788709,轨道交通3号线(龙洞--滩头),1
济南,裴家营,117.15337298180039,36.73432174289137,BV10788703,轨道交通3号线(龙洞--滩头),1
济南,济南东站,117.15366104583782,36.74684793943078,BV10791938,轨道交通3号线(龙洞--滩头),1
济南,滩头,117.1591184974948,36.766422795323344,BV10788700,轨道交通3号线(龙洞--滩头),1
济南,滩头,117.1591184974948,36.766422795323344,BV10788700,轨道交通3号线(滩头--龙洞),2
济南,济南东站,117.15366104583782,36.74684793943078,BV10791938,轨道交通3号线(滩头--龙洞),2
济南,裴家营,117.15337298180039,36.73432174289137,BV10788703,轨道交通3号线(滩头--龙洞),2
济南,王舍人,117.13225216990759,36.71979430223887,BV10788709,轨道交通3号线(滩头--龙洞),2
济南,张马屯,117.10899320640938,36.71829386407192,BV10788711,轨道交通3号线(滩头--龙洞),2
济南,八涧堡,117.0972585184821,36.704525398652954,BV11267694,轨道交通3号线(滩头--龙洞),2
济南,花园东路,117.10035336336253,36.69189033210457,BV10788705,轨道交通3号线(滩头--龙洞),2
济南,丁家庄,117.10365995555287,36.67719394179225,BV10788698,轨道交通3号线(滩头--龙洞),2
济南,礼耕路,117.10488513138293,36.66789632827818,BV10788710,轨道交通3号线(滩头--龙洞),2
济南,奥体中心,117.10523199770103,36.660755899988864,BV10788699,轨道交通3号线(滩头--龙洞),2
济南,龙奥大厦,117.10830584402636,36.65030411031575,BV10788702,轨道交通3号线(滩头--龙洞),2
济南,孟家庄,117.11394920704029,36.63290684900873,BV10788697,轨道交通3号线(滩头--龙洞),2
济南,龙洞,117.1117508475468,36.617809824510665,BV10788695,轨道交通3号线(滩头--龙洞),2
