城市,站点名称,lng,lat,id,name,正反线路
徐州,客运北站,117.18272963893993,34.332672373819626,BV10779348,地铁2号线(新城区东--客运北站),1
徐州,客运北站,117.18272963893993,34.332672373819626,BV10779348,地铁2号线(客运北站--新城区东),2
徐州,李沃,117.18659625488664,34.32008615169892,BV10779351,地铁2号线(客运北站--新城区东),2
徐州,九里山,117.18663882263071,34.30555794814548,BV10779350,地铁2号线(客运北站--新城区东),2
徐州,奔腾大道,117.18560503978892,34.29702200020362,BV10779362,地铁2号线(客运北站--新城区东),2
徐州,九龙湖,117.18221554361533,34.28656763098631,BV10779355,地铁2号线(客运北站--新城区东),2
徐州,庆云桥,117.17959831240792,34.275093825875715,BV10779354,地铁2号线(客运北站--新城区东),2
徐州,彭城广场,117.18216453980149,34.266387042888645,BV10618918,地铁2号线(客运北站--新城区东),2
徐州,户部山,117.1860066669677,34.258423014720115,BV10779352,地铁2号线(客运北站--新城区东),2
徐州,师大云龙校区,117.18732047594744,34.251545008533164,BV10779363,地铁2号线(客运北站--新城区东),2
徐州,中心医院,117.18795837134417,34.24292945423603,BV10779356,地铁2号线(客运北站--新城区东),2
徐州,淮塔,117.19490655356493,34.235778540468985,BV10779228,地铁2号线(客运北站--新城区东),2
徐州,科技城,117.20130587809898,34.22864978329198,BV10779346,地铁2号线(客运北站--新城区东),2
徐州,七里沟,117.2107871246536,34.22143571083063,BV10779359,地铁2号线(客运北站--新城区东),2
徐州,百果园,117.22082451096246,34.21484517183779,BV10779353,地铁2号线(客运北站--新城区东),2
徐州,拖龙山,117.237022546307,34.21334868279882,BV10779360,地铁2号线(客运北站--新城区东),2
徐州,大龙湖,117.25843322915522,34.21141921187042,BV10779357,地铁2号线(客运北站--新城区东),2
徐州,市行政中心,117.27487760700296,34.20857544365503,BV10779358,地铁2号线(客运北站--新城区东),2
徐州,汉源大道,117.28567211425154,34.20845675807061,BV10779349,地铁2号线(客运北站--新城区东),2
徐州,新元大道,117.29636138228393,34.208476193455205,BV10779347,地铁2号线(客运北站--新城区东),2
徐州,新城区东,117.30963156173611,34.20844468457237,BV10779361,地铁2号线(客运北站--新城区东),2
徐州,下淀,117.21072057312932,34.28462257959299,BV10779227,地铁3号线(下淀--麦楼),1
徐州,白云山,117.20606238464475,34.27853244885254,BV10779229,地铁3号线(下淀--麦楼),1
徐州,徐州火车站,117.19832892932706,34.26842187503529,BV10618911,地铁3号线(下淀--麦楼),1
徐州,天桥,117.19930612017781,34.25970987418154,BV10779231,地铁3号线(下淀--麦楼),1
徐州,和平大桥,117.20026025483232,34.250995737514124,BV10779223,地铁3号线(下淀--麦楼),1
徐州,淮塔,117.19551026524933,34.2371839498014,BV10779228,地铁3号线(下淀--麦楼),1
徐州,矿大文昌校区,117.19020277833893,34.224254244327085,BV10779232,地铁3号线(下淀--麦楼),1
徐州,南三环路,117.18844296239294,34.2154095068545,BV10779225,地铁3号线(下淀--麦楼),1
徐州,翟山,117.18841916701022,34.20332272961828,BV10779235,地铁3号线(下淀--麦楼),1
徐州,师范大学,117.18410906618705,34.19539302902547,BV10779230,地铁3号线(下淀--麦楼),1
徐州,玉泉河,117.18143245571632,34.1872870135408,BV10779234,地铁3号线(下淀--麦楼),1
徐州,无名山公园,117.16896652071708,34.18021439052433,BV10779224,地铁3号线(下淀--麦楼),1
徐州,浦江路,117.16594590757839,34.17295806702629,BV10779226,地铁3号线(下淀--麦楼),1
徐州,焦山,117.1573595243154,34.16597624180828,BV10779222,地铁3号线(下淀--麦楼),1
徐州,钱江路,117.15621328055893,34.15884935038172,BV10841228,地铁3号线(下淀--麦楼),1
徐州,高新区南,117.15469053058843,34.150531101464296,BV10779233,地铁3号线(下淀--麦楼),1
徐州,麦楼,117.14699465090797,34.14254975088265,BV11480153,地铁3号线(下淀--麦楼),1
