城市,站点名称,lng,lat,id,name,正反线路
苏州,徐图港,120.62147830112798,31.377769956451548,BV10137025,轨道交通2号线(骑河--桑田岛),1
苏州,阳澄湖中路,120.62274063981292,31.368901296885507,BV10130800,轨道交通2号线(骑河--桑田岛),1
苏州,陆慕,120.61926440684644,31.35544546165959,BV10130816,轨道交通2号线(骑河--桑田岛),1
苏州,平泷路东,120.60882802246235,31.346403314938204,BV10137024,轨道交通2号线(骑河--桑田岛),1
苏州,平河路,120.61026883217305,31.339021909310617,BV10137023,轨道交通2号线(骑河--桑田岛),1
苏州,苏州火车站,120.60628926934231,31.333054508187313,BV10137002,轨道交通2号线(骑河--桑田岛),1
苏州,山塘街,120.59775873833149,31.321901710988666,BV10129643,轨道交通2号线(骑河--桑田岛),1
苏州,石路,120.59596728802417,31.313405168755498,BV10137022,轨道交通2号线(骑河--桑田岛),1
苏州,广济南路,120.59689592789769,31.306714616143715,BV10130347,轨道交通2号线(骑河--桑田岛),1
苏州,三香广场,120.59397301623214,31.300100456597022,BV10129909,轨道交通2号线(骑河--桑田岛),1
苏州,劳动路,120.59302528777548,31.293791969275485,BV10137021,轨道交通2号线(骑河--桑田岛),1
苏州,胥江路,120.59443314805509,31.287433524755436,BV10129566,轨道交通2号线(骑河--桑田岛),1
苏州,桐泾公园,120.5956588770353,31.28110304248176,BV10129568,轨道交通2号线(骑河--桑田岛),1
苏州,友联,120.60445475114827,31.273669648849445,BV10137020,轨道交通2号线(骑河--桑田岛),1
苏州,盘蠡路,120.61037549266484,31.268853210434795,BV10137019,轨道交通2号线(骑河--桑田岛),1
苏州,新家桥,120.61069915551964,31.258346521251045,BV10130733,轨道交通2号线(骑河--桑田岛),1
苏州,石湖东路,120.62537286438702,31.254971557153507,BV10129962,轨道交通2号线(骑河--桑田岛),1
苏州,宝带桥南,120.64463143769734,31.25195714790238,BV10136276,轨道交通2号线(骑河--桑田岛),1
苏州,尹中路,120.65982589707589,31.251903553051232,BV10786061,轨道交通2号线(骑河--桑田岛),1
苏州,郭巷,120.66953184700411,31.25103537291291,BV10786059,轨道交通2号线(骑河--桑田岛),1
苏州,郭苑路,120.68019685290136,31.250446425052825,BV10786058,轨道交通2号线(骑河--桑田岛),1
苏州,尹山湖,120.69306487941918,31.25016972083154,BV10786055,轨道交通2号线(骑河--桑田岛),1
苏州,独墅湖南,120.70014248528045,31.250118432179608,BV10786057,轨道交通2号线(骑河--桑田岛),1
苏州,独墅湖邻里中心,120.7184705465408,31.25534677126325,BV10786062,轨道交通2号线(骑河--桑田岛),1
苏州,月亮湾,120.72260481579538,31.2621389562284,BV10786064,轨道交通2号线(骑河--桑田岛),1
苏州,松涛街,120.7355778159178,31.26584616661718,BV10786066,轨道交通2号线(骑河--桑田岛),1
苏州,金谷路,120.75260366622331,31.271529489696228,BV10786056,轨道交通2号线(骑河--桑田岛),1
苏州,金尚路,120.7659256263186,31.272401709421093,BV10786060,轨道交通2号线(骑河--桑田岛),1
苏州,桑田岛,120.77689433128847,31.27440094253834,BV10786067,轨道交通2号线(骑河--桑田岛),1
苏州,桑田岛,120.77689433128847,31.27440094253834,BV10786067,轨道交通2号线(桑田岛--骑河),2
苏州,金尚路,120.7659256263186,31.272401709421093,BV10786060,轨道交通2号线(桑田岛--骑河),2
苏州,金谷路,120.75260366622331,31.271529489696228,BV10786056,轨道交通2号线(桑田岛--骑河),2
苏州,松涛街,120.7355778159178,31.26584616661718,BV10786066,轨道交通2号线(桑田岛--骑河),2
苏州,月亮湾,120.72260481579538,31.2621389562284,BV10786064,轨道交通2号线(桑田岛--骑河),2
苏州,独墅湖邻里中心,120.7184705465408,31.25534677126325,BV10786062,轨道交通2号线(桑田岛--骑河),2
苏州,独墅湖南,120.70014248528045,31.250118432179608,BV10786057,轨道交通2号线(桑田岛--骑河),2
苏州,尹山湖,120.69306487941918,31.25016972083154,BV10786055,轨道交通2号线(桑田岛--骑河),2
苏州,郭苑路,120.68019685290136,31.250446425052825,BV10786058,轨道交通2号线(桑田岛--骑河),2
苏州,郭巷,120.66953184700411,31.25103537291291,BV10786059,轨道交通2号线(桑田岛--骑河),2
苏州,尹中路,120.65982589707589,31.251903553051232,BV10786061,轨道交通2号线(桑田岛--骑河),2
苏州,宝带桥南,120.64463143769734,31.25195714790238,BV10136276,轨道交通2号线(桑田岛--骑河),2
苏州,石湖东路,120.62537286438702,31.254971557153507,BV10129962,轨道交通2号线(桑田岛--骑河),2
