城市,站点名称,lng,lat,id,name,正反线路
无锡,迎宾广场,120.44986703257538,31.593432982155562,BV10417343,地铁2号线(无锡东站--梅园开原寺),1
无锡,映月湖公园,120.4450773179622,31.589027093298373,BV10417338,地铁2号线(无锡东站--梅园开原寺),1
无锡,查桥,120.42671188109193,31.582895814254545,BV10417334,地铁2号线(无锡东站--梅园开原寺),1
无锡,九里河公园,120.40392080783782,31.582131931691862,BV10417332,地铁2号线(无锡东站--梅园开原寺),1
无锡,云林,120.39032459376452,31.581294292322255,BV10417340,地铁2号线(无锡东站--梅园开原寺),1
无锡,庄桥,120.37437028104095,31.57987355701928,BV10417331,地铁2号线(无锡东站--梅园开原寺),1
无锡,东亭,120.35897409219565,31.583920772379813,BV10417336,地铁2号线(无锡东站--梅园开原寺),1
无锡,柏庄,120.3464020370795,31.58780342935258,BV10417346,地铁2号线(无锡东站--梅园开原寺),1
无锡,广益,120.3366849981473,31.58838975287271,BV10417337,地铁2号线(无锡东站--梅园开原寺),1
无锡,靖海,120.32548364732322,31.585165084846945,BV10417328,地铁2号线(无锡东站--梅园开原寺),1
无锡,上马墩,120.31613732526708,31.58422900306466,BV10417339,地铁2号线(无锡东站--梅园开原寺),1
无锡,东林广场,120.303782760016,31.580364957971607,BV10417345,地铁2号线(无锡东站--梅园开原寺),1
无锡,三阳广场,120.29521496003106,31.577687629539593,BV10128109,地铁2号线(无锡东站--梅园开原寺),1
无锡,五爱广场,120.28596087762831,31.57554071719286,BV10417344,地铁2号线(无锡东站--梅园开原寺),1
无锡,梁溪大桥,120.2817839543846,31.569175719160665,BV10417335,地铁2号线(无锡东站--梅园开原寺),1
无锡,大王基,120.2710863605338,31.566735855526908,BV10417341,地铁2号线(无锡东站--梅园开原寺),1
无锡,河埒口,120.25628457209649,31.563954292169996,BV10417342,地铁2号线(无锡东站--梅园开原寺),1
无锡,小桃源,120.24488599751815,31.5611459069959,BV10417330,地铁2号线(无锡东站--梅园开原寺),1
无锡,荣巷,120.23189544280963,31.55858986937742,BV10417329,地铁2号线(无锡东站--梅园开原寺),1
无锡,梅园开原寺,120.21495908175858,31.5528780155784,BV10417333,地铁2号线(无锡东站--梅园开原寺),1
无锡,梅园开原寺,120.21495908175858,31.5528780155784,BV10417333,地铁2号线(梅园开原寺--无锡东站),2
无锡,荣巷,120.23189544280963,31.55858986937742,BV10417329,地铁2号线(梅园开原寺--无锡东站),2
无锡,小桃源,120.24488599751815,31.5611459069959,BV10417330,地铁2号线(梅园开原寺--无锡东站),2
无锡,河埒口,120.25628457209649,31.563954292169996,BV10417342,地铁2号线(梅园开原寺--无锡东站),2
无锡,大王基,120.2710863605338,31.566735855526908,BV10417341,地铁2号线(梅园开原寺--无锡东站),2
无锡,梁溪大桥,120.2817839543846,31.569175719160665,BV10417335,地铁2号线(梅园开原寺--无锡东站),2
无锡,五爱广场,120.28596087762831,31.57554071719286,BV10417344,地铁2号线(梅园开原寺--无锡东站),2
无锡,三阳广场,120.29521496003106,31.577687629539593,BV10128109,地铁2号线(梅园开原寺--无锡东站),2
无锡,东林广场,120.303782760016,31.580364957971607,BV10417345,地铁2号线(梅园开原寺--无锡东站),2
无锡,上马墩,120.31613732526708,31.58422900306466,BV10417339,地铁2号线(梅园开原寺--无锡东站),2
无锡,靖海,120.32548364732322,31.585165084846945,BV10417328,地铁2号线(梅园开原寺--无锡东站),2
无锡,广益,120.3366849981473,31.58838975287271,BV10417337,地铁2号线(梅园开原寺--无锡东站),2
